time_from_start_s,level,message
1129213.02,INFO,"Mister pulse started; ON until 1129213.27s, cooldown until 1129217.27s"
1129265.01,INFO,"Mister pulse started; ON until 1129265.26s, cooldown until 1129269.26s"
1129343.01,INFO,"Mister pulse started; ON until 1129343.26s, cooldown until 1129347.26s"
1129413.03,INFO,"Mister pulse started; ON until 1129413.28s, cooldown until 1129417.28s"
1129476.05,INFO,"Mister pulse started; ON until 1129476.30s, cooldown until 1129480.30s"
1129526.02,INFO,"Mister pulse started; ON until 1129526.27s, cooldown until 1129530.27s"
1129596.02,INFO,"Mister pulse started; ON until 1129596.27s, cooldown until 1129600.27s"
1129654.04,INFO,"Mister pulse started; ON until 1129654.29s, cooldown until 1129658.29s"
1129724.00,INFO,"Mister pulse started; ON until 1129724.25s, cooldown until 1129728.25s"
1129795.04,INFO,"Mister pulse started; ON until 1129795.29s, cooldown until 1129799.29s"
1129854.01,INFO,"Mister pulse started; ON until 1129854.26s, cooldown until 1129858.26s"
1129891.04,INFO,"Mister pulse started; ON until 1129891.29s, cooldown until 1129895.29s"
1129961.04,INFO,"Mister pulse started; ON until 1129961.29s, cooldown until 1129965.29s"
1130017.00,INFO,"Mister pulse started; ON until 1130017.25s, cooldown until 1130021.25s"
1130086.05,INFO,"Mister pulse started; ON until 1130086.30s, cooldown until 1130090.30s"
1130137.00,INFO,"Mister pulse started; ON until 1130137.25s, cooldown until 1130141.25s"
1130215.02,INFO,"Mister pulse started; ON until 1130215.27s, cooldown until 1130219.27s"
1130285.03,INFO,"Mister pulse started; ON until 1130285.28s, cooldown until 1130289.28s"
1130346.01,INFO,"Mister pulse started; ON until 1130346.26s, cooldown until 1130350.26s"
1130393.03,INFO,"Mister pulse started; ON until 1130393.28s, cooldown until 1130397.28s"
1130431.03,INFO,"Mister pulse started; ON until 1130431.28s, cooldown until 1130435.28s"
1130509.03,INFO,"Mister pulse started; ON until 1130509.28s, cooldown until 1130513.28s"
1130580.02,INFO,"Mister pulse started; ON until 1130580.27s, cooldown until 1130584.27s"
1130648.05,INFO,"Mister pulse started; ON until 1130648.30s, cooldown until 1130652.30s"
1130687.03,INFO,"Mister pulse started; ON until 1130687.28s, cooldown until 1130691.28s"
1130730.04,INFO,"Mister pulse started; ON until 1130730.29s, cooldown until 1130734.29s"
1130793.03,INFO,"Mister pulse started; ON until 1130793.28s, cooldown until 1130797.28s"
1130851.00,INFO,"Mister pulse started; ON until 1130851.25s, cooldown until 1130855.25s"
1130933.03,INFO,"Mister pulse started; ON until 1130933.28s, cooldown until 1130937.28s"
1130971.03,INFO,"Mister pulse started; ON until 1130971.28s, cooldown until 1130975.28s"
1131054.04,INFO,"Mister pulse started; ON until 1131054.29s, cooldown until 1131058.29s"
1131104.01,INFO,"Mister pulse started; ON until 1131104.26s, cooldown until 1131108.26s"
1131174.02,INFO,"Mister pulse started; ON until 1131174.27s, cooldown until 1131178.27s"
1131235.04,INFO,"Mister pulse started; ON until 1131235.29s, cooldown until 1131239.29s"
1131274.01,INFO,"Mister pulse started; ON until 1131274.26s, cooldown until 1131278.26s"
1131312.01,INFO,"Mister pulse started; ON until 1131312.26s, cooldown until 1131316.26s"
1131393.02,INFO,"Mister pulse started; ON until 1131393.27s, cooldown until 1131397.27s"
1131433.04,INFO,"Mister pulse started; ON until 1131433.29s, cooldown until 1131437.29s"
1131471.04,INFO,"Mister pulse started; ON until 1131471.29s, cooldown until 1131475.29s"
1131550.04,INFO,"Mister pulse started; ON until 1131550.29s, cooldown until 1131554.29s"
1131631.03,INFO,"Mister pulse started; ON until 1131631.28s, cooldown until 1131635.28s"
1131675.02,INFO,"Mister pulse started; ON until 1131675.27s, cooldown until 1131679.27s"
1131742.04,INFO,"Mister pulse started; ON until 1131742.29s, cooldown until 1131746.29s"
1131782.04,INFO,"Mister pulse started; ON until 1131782.29s, cooldown until 1131786.29s"
1131822.00,INFO,"Mister pulse started; ON until 1131822.25s, cooldown until 1131826.25s"
1131873.02,INFO,"Mister pulse started; ON until 1131873.27s, cooldown until 1131877.27s"
1131944.01,INFO,"Mister pulse started; ON until 1131944.26s, cooldown until 1131948.26s"
1132010.02,INFO,"Mister pulse started; ON until 1132010.27s, cooldown until 1132014.27s"
1132091.03,INFO,"Mister pulse started; ON until 1132091.28s, cooldown until 1132095.28s"
1132130.00,INFO,"Mister pulse started; ON until 1132130.25s, cooldown until 1132134.25s"
1132169.03,INFO,"Mister pulse started; ON until 1132169.28s, cooldown until 1132173.28s"
1132250.03,INFO,"Mister pulse started; ON until 1132250.28s, cooldown until 1132254.28s"
1132288.03,INFO,"Mister pulse started; ON until 1132288.28s, cooldown until 1132292.28s"
1132365.00,INFO,"Mister pulse started; ON until 1132365.25s, cooldown until 1132369.25s"
1132437.02,INFO,"Mister pulse started; ON until 1132437.27s, cooldown until 1132441.27s"
1132504.03,INFO,"Mister pulse started; ON until 1132504.28s, cooldown until 1132508.28s"
1132539.03,INFO,"Mister pulse started; ON until 1132539.28s, cooldown until 1132543.28s"
1132599.02,INFO,"Mister pulse started; ON until 1132599.27s, cooldown until 1132603.27s"
1132639.03,INFO,"Mister pulse started; ON until 1132639.28s, cooldown until 1132643.28s"
1132677.05,INFO,"Mister pulse started; ON until 1132677.30s, cooldown until 1132681.30s"
1132755.01,INFO,"Mister pulse started; ON until 1132755.26s, cooldown until 1132759.26s"
1132835.05,INFO,"Mister pulse started; ON until 1132835.30s, cooldown until 1132839.30s"
1132915.00,INFO,"Mister pulse started; ON until 1132915.25s, cooldown until 1132919.25s"
1132956.01,INFO,"Mister pulse started; ON until 1132956.26s, cooldown until 1132960.26s"
1133005.00,INFO,"Mister pulse started; ON until 1133005.25s, cooldown until 1133009.25s"
1133061.02,INFO,"Mister pulse started; ON until 1133061.27s, cooldown until 1133065.27s"
1133123.03,INFO,"Mister pulse started; ON until 1133123.28s, cooldown until 1133127.28s"
1133173.00,INFO,"Mister pulse started; ON until 1133173.25s, cooldown until 1133177.25s"
1133239.04,INFO,"Mister pulse started; ON until 1133239.29s, cooldown until 1133243.29s"
1133316.01,INFO,"Mister pulse started; ON until 1133316.26s, cooldown until 1133320.26s"
1133389.05,INFO,"Mister pulse started; ON until 1133389.30s, cooldown until 1133393.30s"
1133457.03,INFO,"Mister pulse started; ON until 1133457.28s, cooldown until 1133461.28s"
1133507.04,INFO,"Mister pulse started; ON until 1133507.29s, cooldown until 1133511.29s"
1133563.00,INFO,"Mister pulse started; ON until 1133563.25s, cooldown until 1133567.25s"
1133633.02,INFO,"Mister pulse started; ON until 1133633.27s, cooldown until 1133637.27s"
1133693.01,INFO,"Mister pulse started; ON until 1133693.26s, cooldown until 1133697.26s"
1133733.02,INFO,"Mister pulse started; ON until 1133733.27s, cooldown until 1133737.27s"
1133774.02,INFO,"Mister pulse started; ON until 1133774.27s, cooldown until 1133778.27s"
1133825.04,INFO,"Mister pulse started; ON until 1133825.29s, cooldown until 1133829.29s"
1133896.03,INFO,"Mister pulse started; ON until 1133896.28s, cooldown until 1133900.28s"
1133965.05,INFO,"Mister pulse started; ON until 1133965.30s, cooldown until 1133969.30s"
1134016.00,INFO,"Mister pulse started; ON until 1134016.25s, cooldown until 1134020.25s"
1134096.04,INFO,"Mister pulse started; ON until 1134096.29s, cooldown until 1134100.29s"
1134180.04,INFO,"Mister pulse started; ON until 1134180.29s, cooldown until 1134184.29s"
1134242.00,INFO,"Mister pulse started; ON until 1134242.25s, cooldown until 1134246.25s"
1134304.00,INFO,"Mister pulse started; ON until 1134304.25s, cooldown until 1134308.25s"
1134353.05,INFO,"Mister pulse started; ON until 1134353.30s, cooldown until 1134357.30s"
1134404.01,INFO,"Mister pulse started; ON until 1134404.26s, cooldown until 1134408.26s"
1134482.01,INFO,"Mister pulse started; ON until 1134482.26s, cooldown until 1134486.26s"
1134554.04,INFO,"Mister pulse started; ON until 1134554.29s, cooldown until 1134558.29s"
1134626.04,INFO,"Mister pulse started; ON until 1134626.29s, cooldown until 1134630.29s"
1134711.01,INFO,"Mister pulse started; ON until 1134711.26s, cooldown until 1134715.26s"
1134783.03,INFO,"Mister pulse started; ON until 1134783.28s, cooldown until 1134787.28s"
1134854.03,INFO,"Mister pulse started; ON until 1134854.28s, cooldown until 1134858.28s"
1134926.04,INFO,"Mister pulse started; ON until 1134926.29s, cooldown until 1134930.29s"
1134999.04,INFO,"Mister pulse started; ON until 1134999.29s, cooldown until 1135003.29s"
1135080.04,INFO,"Mister pulse started; ON until 1135080.29s, cooldown until 1135084.29s"
1135120.04,INFO,"Mister pulse started; ON until 1135120.29s, cooldown until 1135124.29s"
1135161.03,INFO,"Mister pulse started; ON until 1135161.28s, cooldown until 1135165.28s"
1135211.03,INFO,"Mister pulse started; ON until 1135211.28s, cooldown until 1135215.28s"
1135285.01,INFO,"Mister pulse started; ON until 1135285.26s, cooldown until 1135289.26s"
1135324.05,INFO,"Mister pulse started; ON until 1135324.30s, cooldown until 1135328.30s"
1135403.03,INFO,"Mister pulse started; ON until 1135403.28s, cooldown until 1135407.28s"
1135485.02,INFO,"Mister pulse started; ON until 1135485.27s, cooldown until 1135489.27s"
1135532.04,INFO,"Mister pulse started; ON until 1135532.29s, cooldown until 1135536.29s"
1135572.01,INFO,"Mister pulse started; ON until 1135572.26s, cooldown until 1135576.26s"
1135624.05,INFO,"Mister pulse started; ON until 1135624.30s, cooldown until 1135628.30s"
1135695.04,INFO,"Mister pulse started; ON until 1135695.29s, cooldown until 1135699.29s"
1135765.03,INFO,"Mister pulse started; ON until 1135765.28s, cooldown until 1135769.28s"
1135826.04,INFO,"Mister pulse started; ON until 1135826.29s, cooldown until 1135830.29s"
1135866.01,INFO,"Mister pulse started; ON until 1135866.26s, cooldown until 1135870.26s"
1135916.03,INFO,"Mister pulse started; ON until 1135916.28s, cooldown until 1135920.28s"
1135973.02,INFO,"Mister pulse started; ON until 1135973.27s, cooldown until 1135977.27s"
1136045.05,INFO,"Mister pulse started; ON until 1136045.30s, cooldown until 1136049.30s"
1136117.04,INFO,"Mister pulse started; ON until 1136117.29s, cooldown until 1136121.29s"
1136197.05,INFO,"Mister pulse started; ON until 1136197.30s, cooldown until 1136201.30s"
1136279.04,INFO,"Mister pulse started; ON until 1136279.29s, cooldown until 1136283.29s"
1136327.04,INFO,"Mister pulse started; ON until 1136327.29s, cooldown until 1136331.29s"
1136378.04,INFO,"Mister pulse started; ON until 1136378.29s, cooldown until 1136382.29s"
1136450.03,INFO,"Mister pulse started; ON until 1136450.28s, cooldown until 1136454.28s"
1136528.04,INFO,"Mister pulse started; ON until 1136528.29s, cooldown until 1136532.29s"
1136599.01,INFO,"Mister pulse started; ON until 1136599.26s, cooldown until 1136603.26s"
1136676.04,INFO,"Mister pulse started; ON until 1136676.29s, cooldown until 1136680.29s"
1136732.04,INFO,"Mister pulse started; ON until 1136732.29s, cooldown until 1136736.29s"
1136795.01,INFO,"Mister pulse started; ON until 1136795.26s, cooldown until 1136799.26s"
1136852.01,INFO,"Mister pulse started; ON until 1136852.26s, cooldown until 1136856.26s"
1136924.03,INFO,"Mister pulse started; ON until 1136924.28s, cooldown until 1136928.28s"
1136992.02,INFO,"Mister pulse started; ON until 1136992.27s, cooldown until 1136996.27s"
1137044.00,INFO,"Mister pulse started; ON until 1137044.25s, cooldown until 1137048.25s"
1137120.01,INFO,"Mister pulse started; ON until 1137120.26s, cooldown until 1137124.26s"
1137182.01,INFO,"Mister pulse started; ON until 1137182.26s, cooldown until 1137186.26s"
1137231.01,INFO,"Mister pulse started; ON until 1137231.26s, cooldown until 1137235.26s"
1137289.04,INFO,"Mister pulse started; ON until 1137289.29s, cooldown until 1137293.29s"
1137355.05,INFO,"Mister pulse started; ON until 1137355.30s, cooldown until 1137359.30s"
1137432.04,INFO,"Mister pulse started; ON until 1137432.29s, cooldown until 1137436.29s"
1137504.03,INFO,"Mister pulse started; ON until 1137504.28s, cooldown until 1137508.28s"
1137584.05,INFO,"Mister pulse started; ON until 1137584.30s, cooldown until 1137588.30s"
1137661.03,INFO,"Mister pulse started; ON until 1137661.28s, cooldown until 1137665.28s"
1137728.04,INFO,"Mister pulse started; ON until 1137728.29s, cooldown until 1137732.29s"
1137769.04,INFO,"Mister pulse started; ON until 1137769.29s, cooldown until 1137773.29s"
1137818.00,INFO,"Mister pulse started; ON until 1137818.25s, cooldown until 1137822.25s"
1137888.01,INFO,"Mister pulse started; ON until 1137888.26s, cooldown until 1137892.26s"
1137944.02,INFO,"Mister pulse started; ON until 1137944.27s, cooldown until 1137948.27s"
1138005.03,INFO,"Mister pulse started; ON until 1138005.28s, cooldown until 1138009.28s"
1138042.05,INFO,"Mister pulse started; ON until 1138042.30s, cooldown until 1138046.30s"
1138111.01,INFO,"Mister pulse started; ON until 1138111.26s, cooldown until 1138115.26s"
1138166.00,INFO,"Mister pulse started; ON until 1138166.25s, cooldown until 1138170.25s"
1138226.03,INFO,"Mister pulse started; ON until 1138226.28s, cooldown until 1138230.28s"
1138304.00,INFO,"Mister pulse started; ON until 1138304.25s, cooldown until 1138308.25s"
1138384.04,INFO,"Mister pulse started; ON until 1138384.29s, cooldown until 1138388.29s"
1138466.04,INFO,"Mister pulse started; ON until 1138466.29s, cooldown until 1138470.29s"
1138515.04,INFO,"Mister pulse started; ON until 1138515.29s, cooldown until 1138519.29s"
1138573.02,INFO,"Mister pulse started; ON until 1138573.27s, cooldown until 1138577.27s"
1138658.04,INFO,"Mister pulse started; ON until 1138658.29s, cooldown until 1138662.29s"
1138720.00,INFO,"Mister pulse started; ON until 1138720.25s, cooldown until 1138724.25s"
1138782.01,INFO,"Mister pulse started; ON until 1138782.26s, cooldown until 1138786.26s"
1138834.04,INFO,"Mister pulse started; ON until 1138834.29s, cooldown until 1138838.29s"
1138902.04,INFO,"Mister pulse started; ON until 1138902.29s, cooldown until 1138906.29s"
1138956.05,INFO,"Mister pulse started; ON until 1138956.30s, cooldown until 1138960.30s"
1138994.05,INFO,"Mister pulse started; ON until 1138994.30s, cooldown until 1138998.30s"
1139072.01,INFO,"Mister pulse started; ON until 1139072.26s, cooldown until 1139076.26s"
1139151.01,INFO,"Mister pulse started; ON until 1139151.26s, cooldown until 1139155.26s"
1139231.03,INFO,"Mister pulse started; ON until 1139231.28s, cooldown until 1139235.28s"
1139310.01,INFO,"Mister pulse started; ON until 1139310.26s, cooldown until 1139314.26s"
1139395.03,INFO,"Mister pulse started; ON until 1139395.28s, cooldown until 1139399.28s"
1139459.04,INFO,"Mister pulse started; ON until 1139459.29s, cooldown until 1139463.29s"
1139521.05,INFO,"Mister pulse started; ON until 1139521.30s, cooldown until 1139525.30s"
1139573.04,INFO,"Mister pulse started; ON until 1139573.29s, cooldown until 1139577.29s"
1139653.02,INFO,"Mister pulse started; ON until 1139653.27s, cooldown until 1139657.27s"
1139691.04,INFO,"Mister pulse started; ON until 1139691.29s, cooldown until 1139695.29s"
1139776.02,INFO,"Mister pulse started; ON until 1139776.27s, cooldown until 1139780.27s"
1139849.03,INFO,"Mister pulse started; ON until 1139849.28s, cooldown until 1139853.28s"
1139936.02,INFO,"Mister pulse started; ON until 1139936.27s, cooldown until 1139940.27s"
1140020.02,INFO,"Mister pulse started; ON until 1140020.27s, cooldown until 1140024.27s"
1140082.02,INFO,"Mister pulse started; ON until 1140082.27s, cooldown until 1140086.27s"
1140133.02,INFO,"Mister pulse started; ON until 1140133.27s, cooldown until 1140137.27s"
1140206.03,INFO,"Mister pulse started; ON until 1140206.28s, cooldown until 1140210.28s"
1140291.04,INFO,"Mister pulse started; ON until 1140291.29s, cooldown until 1140295.29s"
1140351.03,INFO,"Mister pulse started; ON until 1140351.28s, cooldown until 1140355.28s"
1140389.03,INFO,"Mister pulse started; ON until 1140389.28s, cooldown until 1140393.28s"
1140474.01,INFO,"Mister pulse started; ON until 1140474.26s, cooldown until 1140478.26s"
1140545.03,INFO,"Mister pulse started; ON until 1140545.28s, cooldown until 1140549.28s"
1140607.04,INFO,"Mister pulse started; ON until 1140607.29s, cooldown until 1140611.29s"
